date_time,oil_price,coal_price,gas_price,co2_price
2018-01-14T01:00:00Z,422.6527335865591,133.38389942526882,48.34099711770833,7.741388888888888
2018-01-14T02:00:00Z,422.6360421540322,133.38070685241937,48.3124297890625,7.7404166666666665
2018-01-14T03:00:00Z,422.6193507215054,133.37751427956988,48.283862460416664,7.739444444444445
2018-01-14T04:00:00Z,422.6026592889785,133.37432170672042,48.25529513177083,7.738472222222222
2018-01-14T05:00:00Z,422.5859678564516,133.37112913387097,48.226727803125,7.7375
2018-01-14T06:00:00Z,422.56927642392475,133.3679365610215,48.19816047447917,7.736527777777778
2018-01-14T07:00:00Z,422.55258499139785,133.36474398817205,48.16959314583333,7.735555555555555
2018-01-14T08:00:00Z,422.53589355887095,133.36155141532257,48.1410258171875,7.734583333333333
2018-01-14T09:00:00Z,422.51920212634406,133.3583588424731,48.11245848854166,7.733611111111111
2018-01-14T10:00:00Z,422.5025106938172,133.35516626962365,48.083891159895835,7.732638888888888
2018-01-14T11:00:00Z,422.4858192612903,133.3519736967742,48.05532383125,7.7316666666666665
2018-01-14T12:00:00Z,422.4691278287634,133.34878112392474,48.026756502604165,7.7306944444444445
2018-01-14T13:00:00Z,422.4524363962366,133.34558855107528,47.99818917395833,7.729722222222222
2018-01-14T14:00:00Z,422.4357449637097,133.3423959782258,47.969621845312496,7.72875
2018-01-14T15:00:00Z,422.4190535311828,133.33920340537634,47.94105451666667,7.727777777777778
2018-01-14T16:00:00Z,422.4023620986559,133.33601083252688,47.91248718802083,7.726805555555555
2018-01-14T17:00:00Z,422.38567066612904,133.33281825967742,47.883919859375,7.725833333333333
2018-01-14T18:00:00Z,422.36897923360215,133.32962568682797,47.855352530729164,7.724861111111111
2018-01-14T19:00:00Z,422.35228780107525,133.32643311397848,47.82678520208333,7.723888888888888
2018-01-14T20:00:00Z,422.3355963685484,133.32324054112902,47.7982178734375,7.722916666666666
2018-01-14T21:00:00Z,422.3189049360215,133.32004796827957,47.769650544791666,7.7219444444444445
2018-01-14T22:00:00Z,422.3022135034946,133.3168553954301,47.74108321614583,7.720972222222222
2018-01-14T23:00:00Z,422.2855220709677,133.31366282258065,47.7125158875,7.72
2018-01-15T00:00:00Z,422.2688306384409,133.31047024973117,47.68394855885416,7.722083333333333
2018-01-15T01:00:00Z,422.252139205914,133.3072776768817,47.655381230208334,7.724166666666666
2018-01-15T02:00:00Z,422.2354477733871,133.30408510403225,47.6268139015625,7.726249999999999
2018-01-15T03:00:00Z,422.21875634086024,133.3008925311828,47.598246572916665,7.7283333333333335
2018-01-15T04:00:00Z,422.20206490833334,133.29769995833334,47.56967924427083,7.730416666666667
2018-01-15T05:00:00Z,422.18537347580644,133.29450738548388,47.541111915624995,7.7325
2018-01-15T06:00:00Z,422.16868204327955,133.2913148126344,47.51254458697917,7.734583333333333
2018-01-15T07:00:00Z,422.1519906107527,133.28812223978494,47.48397725833333,7.736666666666666
2018-01-15T08:00:00Z,422.1352991782258,133.28492966693548,47.4554099296875,7.73875
2018-01-15T09:00:00Z,422.1186077456989,133.28173709408603,47.42684260104166,7.740833333333333
2018-01-15T10:00:00Z,422.101916313172,133.27854452123657,47.39827527239583,7.742916666666666
2018-01-15T11:00:00Z,422.08522488064517,133.27535194838708,47.36970794375,7.744999999999999
2018-01-15T12:00:00Z,422.0685334481183,133.27215937553763,47.341140615104166,7.747083333333333
2018-01-15T13:00:00Z,422.0518420155914,133.26896680268817,47.31257328645833,7.7491666666666665
