AREAS,TIMESTAMP_d,INTERCOS,availabilityFactor_import,availabilityFactor_export,da_price
FR,2015-01-14T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.79
FR,2015-01-14T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.14
FR,2015-01-14T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.5
FR,2015-01-14T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.03
FR,2015-01-14T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.5
FR,2015-01-14T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,40.81
FR,2015-01-14T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.04
FR,2015-01-14T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.94
FR,2015-01-14T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.15
FR,2015-01-14T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,50
FR,2015-01-14T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.99
FR,2015-01-14T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.94
FR,2015-01-14T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.99
FR,2015-01-14T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.62
FR,2015-01-14T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.54
FR,2015-01-14T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.92
FR,2015-01-14T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,30.44
FR,2015-01-15T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,24.91
FR,2015-01-15T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,25.49
FR,2015-01-15T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,25.43
FR,2015-01-15T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,25.47
FR,2015-01-15T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,19.07
FR,2015-01-15T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,32.33
FR,2015-01-15T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.66
FR,2015-01-15T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.01
FR,2015-01-15T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.64
FR,2015-01-15T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.1
FR,2015-01-15T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.96
FR,2015-01-15T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.68
FR,2015-01-15T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.28
FR,2015-01-15T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.12
FR,2015-01-15T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.67
FR,2015-01-15T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.94
FR,2015-01-15T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,66.1
FR,2015-01-15T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.45
FR,2015-01-15T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.47
FR,2015-01-15T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.98
FR,2015-01-15T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,38
FR,2015-01-15T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.65
FR,2015-01-15T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,34.75
FR,2015-01-15T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.95
FR,2015-01-16T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,30.86
FR,2015-01-16T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,29.47
FR,2015-01-16T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,24.8
FR,2015-01-16T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,25.4
FR,2015-01-16T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,29.58
FR,2015-01-16T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.73
FR,2015-01-16T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.49
FR,2015-01-16T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.71
FR,2015-01-16T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.98
FR,2015-01-16T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.54
FR,2015-01-16T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.76
FR,2015-01-16T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.43
FR,2015-01-16T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.17
FR,2015-01-16T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.99
FR,2015-01-16T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.05
FR,2015-01-16T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.1
FR,2015-01-16T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.49
FR,2015-01-16T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,53.54
FR,2015-01-16T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.02
FR,2015-01-16T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.51
FR,2015-01-16T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.66
FR,2015-01-16T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,40.64
FR,2015-01-16T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.18
FR,2015-01-16T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,36.54
FR,2015-01-17T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,33.17
FR,2015-01-17T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,32.26
FR,2015-01-17T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,27.92
FR,2015-01-17T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,27.05
FR,2015-01-17T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,27.24
FR,2015-01-17T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,27.41
FR,2015-01-17T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,33.17
FR,2015-01-17T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.99
FR,2015-01-17T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.44
FR,2015-01-17T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.57
FR,2015-01-17T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.39
FR,2015-01-17T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,43
FR,2015-01-17T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.08
FR,2015-01-17T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,34.5
FR,2015-01-17T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,33
FR,2015-01-17T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,33.84
FR,2015-01-17T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.44
FR,2015-01-17T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.84
FR,2015-01-17T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.43
FR,2015-01-17T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.96
FR,2015-01-17T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,32.6
FR,2015-01-17T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,37.78
FR,2015-01-17T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,37.78
FR,2015-01-17T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,36.24
FR,2015-01-18T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,33.8
FR,2015-01-18T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,28.75
FR,2015-01-18T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,27.57
FR,2015-01-18T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,24.34
FR,2015-01-18T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,25.68
FR,2015-01-18T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,28.79
FR,2015-01-18T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,31.41
FR,2015-01-18T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,33
FR,2015-01-18T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,37.23
FR,2015-01-18T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.07
FR,2015-01-18T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.44
FR,2015-01-18T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.33
FR,2015-01-18T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.25
FR,2015-01-18T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,36.85
FR,2015-01-18T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,36.85
FR,2015-01-18T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,38
FR,2015-01-18T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,50
FR,2015-01-18T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,53.67
FR,2015-01-18T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.02
FR,2015-01-18T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.62
FR,2015-01-18T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.44
FR,2015-01-18T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.94
FR,2015-01-18T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.51
FR,2015-01-18T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.24
FR,2015-01-19T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,34.9
FR,2015-01-19T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,33.04
FR,2015-01-19T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,29.53
FR,2015-01-19T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,28.07
FR,2015-01-19T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,31.17
FR,2015-01-19T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.87
FR,2015-01-19T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.07
FR,2015-01-19T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,56.49
FR,2015-01-19T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.38
FR,2015-01-19T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.34
FR,2015-01-19T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.68
FR,2015-01-19T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.31
FR,2015-01-19T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.84
FR,2015-01-19T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.72
FR,2015-01-19T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.43
FR,2015-01-19T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.19
FR,2015-01-19T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.16
FR,2015-01-19T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,64.7
FR,2015-01-19T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,54.91
FR,2015-01-19T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.04
FR,2015-01-19T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.36
FR,2015-01-19T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.5
FR,2015-01-19T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.86
FR,2015-01-19T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.02
FR,2015-01-20T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.33
FR,2015-01-20T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.02
FR,2015-01-20T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,36.28
FR,2015-01-20T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,33.41
FR,2015-01-20T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.71
FR,2015-01-20T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.67
FR,2015-01-20T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,53.39
FR,2015-01-20T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,58.88
FR,2015-01-20T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,58.8
FR,2015-01-20T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,57.34
FR,2015-01-20T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,57.46
FR,2015-01-20T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,53.53
FR,2015-01-20T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.93
FR,2015-01-20T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.38
FR,2015-01-20T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.1
FR,2015-01-20T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.04
FR,2015-01-20T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,58.55
FR,2015-01-20T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,66.65
FR,2015-01-20T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,56.02
FR,2015-01-20T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.09
FR,2015-01-20T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.73
FR,2015-01-20T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.75
FR,2015-01-20T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.53
FR,2015-01-20T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.8
FR,2015-01-21T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.15
FR,2015-01-21T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.15
FR,2015-01-21T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.99
FR,2015-01-21T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,37.68
FR,2015-01-21T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.52
FR,2015-01-21T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.78
FR,2015-01-21T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,54.12
FR,2015-01-21T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,58.39
FR,2015-01-21T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,61.72
FR,2015-01-21T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,61.34
FR,2015-01-21T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,62.08
FR,2015-01-21T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.73
FR,2015-01-21T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.6
FR,2015-01-21T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,48
FR,2015-01-21T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,50
FR,2015-01-21T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.02
FR,2015-01-21T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.47
FR,2015-01-21T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,59.82
FR,2015-01-21T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,57.66
FR,2015-01-21T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.25
FR,2015-01-21T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,45
FR,2015-01-21T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,42
FR,2015-01-21T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.96
FR,2015-01-21T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.57
FR,2015-01-22T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.24
FR,2015-01-22T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.5
FR,2015-01-22T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.51
FR,2015-01-22T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.31
FR,2015-01-22T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.55
FR,2015-01-22T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.48
FR,2015-01-22T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,53.41
FR,2015-01-22T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,59.66
FR,2015-01-22T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,61.57
FR,2015-01-22T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,63.27
FR,2015-01-22T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,61.45
FR,2015-01-22T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.35
FR,2015-01-22T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,54.01
FR,2015-01-22T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.54
FR,2015-01-22T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.99
FR,2015-01-22T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.99
FR,2015-01-22T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,59.2
FR,2015-01-22T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,64.56
FR,2015-01-22T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,64.57
FR,2015-01-22T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,56.5
FR,2015-01-22T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.15
FR,2015-01-22T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.41
FR,2015-01-22T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,48
FR,2015-01-22T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.34
FR,2015-01-23T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.1
FR,2015-01-23T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.4
FR,2015-01-23T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,38
FR,2015-01-23T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,35
FR,2015-01-23T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,38
FR,2015-01-23T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.6
FR,2015-01-23T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,54.96
FR,2015-01-23T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,60.72
FR,2015-01-23T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,61.62
FR,2015-01-23T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,61.48
FR,2015-01-23T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,56.6
FR,2015-01-23T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.9
FR,2015-01-23T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.14
FR,2015-01-23T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.58
FR,2015-01-23T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.09
FR,2015-01-23T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.18
FR,2015-01-23T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.98
FR,2015-01-23T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,57.24
FR,2015-01-23T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.82
FR,2015-01-23T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.48
FR,2015-01-23T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.28
FR,2015-01-23T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.25
FR,2015-01-23T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.29
FR,2015-01-23T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.01
FR,2015-01-24T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.12
FR,2015-01-24T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,40.68
FR,2015-01-24T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,36.1
FR,2015-01-24T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,35
FR,2015-01-24T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,35
FR,2015-01-24T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.1
FR,2015-01-24T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.35
FR,2015-01-24T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.58
FR,2015-01-24T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.67
FR,2015-01-24T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.45
FR,2015-01-24T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,46.87
FR,2015-01-24T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.92
FR,2015-01-24T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.34
FR,2015-01-24T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.53
FR,2015-01-24T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.85
FR,2015-01-24T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,34.52
FR,2015-01-24T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,40.46
FR,2015-01-24T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.75
FR,2015-01-24T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.4
FR,2015-01-24T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.26
FR,2015-01-24T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,42.11
FR,2015-01-24T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.16
FR,2015-01-24T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.95
FR,2015-01-24T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.63
FR,2015-01-25T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.87
FR,2015-01-25T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.02
FR,2015-01-25T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,33.81
FR,2015-01-25T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,29.83
FR,2015-01-25T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,28.64
FR,2015-01-25T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,31.23
FR,2015-01-25T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.11
FR,2015-01-25T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,39.01
FR,2015-01-25T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.1
FR,2015-01-25T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.75
FR,2015-01-25T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.77
FR,2015-01-25T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.17
FR,2015-01-25T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,40.44
FR,2015-01-25T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,38.5
FR,2015-01-25T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.97
FR,2015-01-25T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.9
FR,2015-01-25T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.85
FR,2015-01-25T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.43
FR,2015-01-25T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.81
FR,2015-01-25T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.83
FR,2015-01-25T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,44.19
FR,2015-01-25T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.46
FR,2015-01-25T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.17
FR,2015-01-25T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,40.84
FR,2015-01-26T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,38
FR,2015-01-26T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,35.09
FR,2015-01-26T02:00:00Z,BE,0.6216216216216216,0.8611111111111112,32
FR,2015-01-26T03:00:00Z,BE,0.6216216216216216,0.8611111111111112,30.1
FR,2015-01-26T04:00:00Z,BE,0.6216216216216216,0.8611111111111112,36.99
FR,2015-01-26T05:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.1
FR,2015-01-26T06:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.16
FR,2015-01-26T07:00:00Z,BE,0.6216216216216216,0.8611111111111112,56.16
FR,2015-01-26T08:00:00Z,BE,0.6216216216216216,0.8611111111111112,55.55
FR,2015-01-26T09:00:00Z,BE,0.6216216216216216,0.8611111111111112,53.63
FR,2015-01-26T10:00:00Z,BE,0.6216216216216216,0.8611111111111112,53.79
FR,2015-01-26T11:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.47
FR,2015-01-26T12:00:00Z,BE,0.6216216216216216,0.8611111111111112,51.87
FR,2015-01-26T13:00:00Z,BE,0.6216216216216216,0.8611111111111112,52.85
FR,2015-01-26T14:00:00Z,BE,0.6216216216216216,0.8611111111111112,49.69
FR,2015-01-26T15:00:00Z,BE,0.6216216216216216,0.8611111111111112,45.46
FR,2015-01-26T16:00:00Z,BE,0.6216216216216216,0.8611111111111112,50.06
FR,2015-01-26T17:00:00Z,BE,0.6216216216216216,0.8611111111111112,58.85
FR,2015-01-26T18:00:00Z,BE,0.6216216216216216,0.8611111111111112,54.94
FR,2015-01-26T19:00:00Z,BE,0.6216216216216216,0.8611111111111112,48.5
FR,2015-01-26T20:00:00Z,BE,0.6216216216216216,0.8611111111111112,43.84
FR,2015-01-26T21:00:00Z,BE,0.6216216216216216,0.8611111111111112,44
FR,2015-01-26T22:00:00Z,BE,0.6216216216216216,0.8611111111111112,47.41
FR,2015-01-26T23:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.64
FR,2015-01-27T00:00:00Z,BE,0.6216216216216216,0.8611111111111112,40.4
FR,2015-01-27T01:00:00Z,BE,0.6216216216216216,0.8611111111111112,41.1
