AREAS,TIMESTAMP_d,INTERCOS,availabilityFactor_import,availabilityFactor_export,da_price
FR,2018-07-26T11:00:00Z,BE,0.7777777777777778,0.7142857142857143,69.44
FR,2018-07-26T12:00:00Z,BE,0.7777777777777778,0.7142857142857143,69.56
FR,2018-07-26T13:00:00Z,BE,0.7777777777777778,0.7142857142857143,70.43
FR,2018-07-26T14:00:00Z,BE,0.7777777777777778,0.7142857142857143,74.9
FR,2018-07-26T15:00:00Z,BE,0.7777777777777778,0.7142857142857143,74.42
FR,2018-07-26T16:00:00Z,BE,0.7777777777777778,0.7142857142857143,71.3
FR,2018-07-26T17:00:00Z,BE,0.7777777777777778,0.7142857142857143,74.17
FR,2018-07-26T18:00:00Z,BE,0.7777777777777778,0.7142857142857143,70.43
FR,2018-07-26T19:00:00Z,BE,0.7777777777777778,0.7142857142857143,68.22
FR,2018-07-26T20:00:00Z,BE,0.7777777777777778,0.7142857142857143,75.13
FR,2018-07-26T21:00:00Z,BE,0.7777777777777778,0.7142857142857143,74.8
FR,2018-07-26T22:00:00Z,BE,0.7777777777777778,0.7142857142857143,51.49
FR,2018-07-26T23:00:00Z,BE,0.7777777777777778,0.7142857142857143,46.51
FR,2018-07-27T00:00:00Z,BE,0.7777777777777778,0.7142857142857143,45
FR,2018-07-27T01:00:00Z,BE,0.7777777777777778,0.7142857142857143,45
FR,2018-07-27T02:00:00Z,BE,0.7777777777777778,0.7142857142857143,44.72
FR,2018-07-27T03:00:00Z,BE,0.7777777777777778,0.7142857142857143,47.02
FR,2018-07-27T04:00:00Z,BE,0.7777777777777778,0.7142857142857143,52.51
FR,2018-07-27T05:00:00Z,BE,0.7777777777777778,0.7142857142857143,60.91
FR,2018-07-27T06:00:00Z,BE,0.7777777777777778,0.7142857142857143,62.01
FR,2018-07-27T07:00:00Z,BE,0.7777777777777778,0.7142857142857143,61.09
FR,2018-07-27T08:00:00Z,BE,0.7777777777777778,0.7142857142857143,68.93
FR,2018-07-27T09:00:00Z,BE,0.7777777777777778,0.7142857142857143,67.45
FR,2018-07-27T10:00:00Z,BE,0.7777777777777778,0.7142857142857143,62.99
FR,2018-07-27T11:00:00Z,BE,0.7777777777777778,0.7142857142857143,61.9
FR,2018-07-27T12:00:00Z,BE,0.7777777777777778,0.7142857142857143,67.04
FR,2018-07-27T13:00:00Z,BE,0.7777777777777778,0.7142857142857143,61.6
FR,2018-07-27T14:00:00Z,BE,0.7777777777777778,0.7142857142857143,58.66
FR,2018-07-27T15:00:00Z,BE,0.7777777777777778,0.7142857142857143,66.31
FR,2018-07-27T16:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.84
FR,2018-07-27T17:00:00Z,BE,0.7777777777777778,0.7142857142857143,63.58
FR,2018-07-27T18:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.37
FR,2018-07-27T19:00:00Z,BE,0.7777777777777778,0.7142857142857143,60.06
FR,2018-07-27T20:00:00Z,BE,0.7777777777777778,0.7142857142857143,61.09
FR,2018-07-27T21:00:00Z,BE,0.7777777777777778,0.7142857142857143,54.96
FR,2018-07-27T22:00:00Z,BE,0.7777777777777778,0.7142857142857143,57.88
FR,2018-07-27T23:00:00Z,BE,0.7777777777777778,0.7142857142857143,51.21
FR,2018-07-28T00:00:00Z,BE,0.7777777777777778,0.7142857142857143,44.78
FR,2018-07-28T01:00:00Z,BE,0.7777777777777778,0.7142857142857143,43.86
FR,2018-07-28T02:00:00Z,BE,0.7777777777777778,0.7142857142857143,43.79
FR,2018-07-28T03:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.7
FR,2018-07-28T04:00:00Z,BE,0.7777777777777778,0.7142857142857143,44.73
FR,2018-07-28T05:00:00Z,BE,0.7777777777777778,0.7142857142857143,47.36
FR,2018-07-28T06:00:00Z,BE,0.7777777777777778,0.7142857142857143,50.83
FR,2018-07-28T07:00:00Z,BE,0.7777777777777778,0.7142857142857143,56.27
FR,2018-07-28T08:00:00Z,BE,0.7777777777777778,0.7142857142857143,53.97
FR,2018-07-28T09:00:00Z,BE,0.7777777777777778,0.7142857142857143,49.46
FR,2018-07-28T10:00:00Z,BE,0.7777777777777778,0.7142857142857143,46.77
FR,2018-07-28T11:00:00Z,BE,0.7777777777777778,0.7142857142857143,43.54
FR,2018-07-28T12:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.09
FR,2018-07-28T13:00:00Z,BE,0.7777777777777778,0.7142857142857143,41.81
FR,2018-07-28T14:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.4
FR,2018-07-28T15:00:00Z,BE,0.7777777777777778,0.7142857142857143,45.11
FR,2018-07-28T16:00:00Z,BE,0.7777777777777778,0.7142857142857143,50
FR,2018-07-28T17:00:00Z,BE,0.7777777777777778,0.7142857142857143,52.88
FR,2018-07-28T18:00:00Z,BE,0.7777777777777778,0.7142857142857143,52.84
FR,2018-07-28T19:00:00Z,BE,0.7777777777777778,0.7142857142857143,53.09
FR,2018-07-28T20:00:00Z,BE,0.7777777777777778,0.7142857142857143,54.03
FR,2018-07-28T21:00:00Z,BE,0.7777777777777778,0.7142857142857143,50.59
FR,2018-07-28T22:00:00Z,BE,0.7777777777777778,0.7142857142857143,47.4
FR,2018-07-28T23:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.78
FR,2018-07-29T00:00:00Z,BE,0.7777777777777778,0.7142857142857143,41.63
FR,2018-07-29T01:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.21
FR,2018-07-29T02:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.5
FR,2018-07-29T03:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.5
FR,2018-07-29T04:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.09
FR,2018-07-29T05:00:00Z,BE,0.7777777777777778,0.7142857142857143,40.49
FR,2018-07-29T06:00:00Z,BE,0.7777777777777778,0.7142857142857143,40.55
FR,2018-07-29T07:00:00Z,BE,0.7777777777777778,0.7142857142857143,40.59
FR,2018-07-29T08:00:00Z,BE,0.7777777777777778,0.7142857142857143,41.57
FR,2018-07-29T09:00:00Z,BE,0.7777777777777778,0.7142857142857143,40.57
FR,2018-07-29T10:00:00Z,BE,0.7777777777777778,0.7142857142857143,40.61
FR,2018-07-29T11:00:00Z,BE,0.7777777777777778,0.7142857142857143,40.98
FR,2018-07-29T12:00:00Z,BE,0.7777777777777778,0.7142857142857143,36.76
FR,2018-07-29T13:00:00Z,BE,0.7777777777777778,0.7142857142857143,37.4
FR,2018-07-29T14:00:00Z,BE,0.7777777777777778,0.7142857142857143,41.53
FR,2018-07-29T15:00:00Z,BE,0.7777777777777778,0.7142857142857143,42.01
FR,2018-07-29T16:00:00Z,BE,0.7777777777777778,0.7142857142857143,50.73
FR,2018-07-29T17:00:00Z,BE,0.7777777777777778,0.7142857142857143,55.76
FR,2018-07-29T18:00:00Z,BE,0.7777777777777778,0.7142857142857143,57.43
FR,2018-07-29T19:00:00Z,BE,0.7777777777777778,0.7142857142857143,57.94
FR,2018-07-29T20:00:00Z,BE,0.7777777777777778,0.7142857142857143,57.22
FR,2018-07-29T21:00:00Z,BE,0.7777777777777778,0.7142857142857143,53.65
FR,2018-07-29T22:00:00Z,BE,0.7777777777777778,0.7142857142857143,49.87
FR,2018-07-29T23:00:00Z,BE,0.7777777777777778,0.7142857142857143,46.58
FR,2018-07-30T00:00:00Z,BE,0.7777777777777778,0.7142857142857143,45.04
FR,2018-07-30T01:00:00Z,BE,0.7777777777777778,0.7142857142857143,44.26
FR,2018-07-30T02:00:00Z,BE,0.7777777777777778,0.7142857142857143,44.81
FR,2018-07-30T03:00:00Z,BE,0.7777777777777778,0.7142857142857143,45.04
FR,2018-07-30T04:00:00Z,BE,0.7777777777777778,0.7142857142857143,52.56
FR,2018-07-30T05:00:00Z,BE,0.7777777777777778,0.7142857142857143,59.21
FR,2018-07-30T06:00:00Z,BE,0.7777777777777778,0.7142857142857143,60.99
FR,2018-07-30T07:00:00Z,BE,0.7777777777777778,0.7142857142857143,61.08
FR,2018-07-30T08:00:00Z,BE,0.7777777777777778,0.7142857142857143,57.36
FR,2018-07-30T09:00:00Z,BE,0.7777777777777778,0.7142857142857143,57.06
FR,2018-07-30T10:00:00Z,BE,0.7777777777777778,0.7142857142857143,55.91
FR,2018-07-30T11:00:00Z,BE,0.7777777777777778,0.7142857142857143,54.47
FR,2018-07-30T12:00:00Z,BE,0.7777777777777778,0.7142857142857143,53.55
FR,2018-07-30T13:00:00Z,BE,0.7777777777777778,0.7142857142857143,54.54
FR,2018-07-30T14:00:00Z,BE,0.7777777777777778,0.7142857142857143,55.94
FR,2018-07-30T15:00:00Z,BE,0.7777777777777778,0.7142857142857143,61.45
FR,2018-07-30T16:00:00Z,BE,0.7777777777777778,0.7142857142857143,62.8
FR,2018-07-30T17:00:00Z,BE,0.7777777777777778,0.7142857142857143,64.63
FR,2018-07-30T18:00:00Z,BE,0.7777777777777778,0.7142857142857143,63.46
FR,2018-07-30T19:00:00Z,BE,0.7777777777777778,0.7142857142857143,62.06
FR,2018-07-30T20:00:00Z,BE,0.7777777777777778,0.7142857142857143,60.37
FR,2018-07-30T21:00:00Z,BE,0.7777777777777778,0.7142857142857143,51.46
FR,2018-07-30T22:00:00Z,BE,0.7777777777777778,0.7142857142857143,47.02
FR,2018-07-30T23:00:00Z,BE,0.7777777777777778,0.7142857142857143,45.98
FR,2018-07-31T00:00:00Z,BE,0.7777777777777778,0.7142857142857143,45.25
FR,2018-07-31T01:00:00Z,BE,0.7777777777777778,0.7142857142857143,44.34
FR,2018-07-31T02:00:00Z,BE,0.7777777777777778,0.7142857142857143,44.03
FR,2018-07-31T03:00:00Z,BE,0.7777777777777778,0.7142857142857143,46.07
FR,2018-07-31T04:00:00Z,BE,0.7777777777777778,0.7142857142857143,51.91
FR,2018-07-31T05:00:00Z,BE,0.7777777777777778,0.7142857142857143,62.48
FR,2018-07-31T06:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.77
FR,2018-07-31T07:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.9
FR,2018-07-31T08:00:00Z,BE,0.7777777777777778,0.7142857142857143,62.03
FR,2018-07-31T09:00:00Z,BE,0.7777777777777778,0.7142857142857143,60.73
FR,2018-07-31T10:00:00Z,BE,0.7777777777777778,0.7142857142857143,56.65
FR,2018-07-31T11:00:00Z,BE,0.7777777777777778,0.7142857142857143,54.46
FR,2018-07-31T12:00:00Z,BE,0.7777777777777778,0.7142857142857143,52.87
FR,2018-07-31T13:00:00Z,BE,0.7777777777777778,0.7142857142857143,53.1
FR,2018-07-31T14:00:00Z,BE,0.7777777777777778,0.7142857142857143,54.02
FR,2018-07-31T15:00:00Z,BE,0.7777777777777778,0.7142857142857143,61.01
FR,2018-07-31T16:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.06
FR,2018-07-31T17:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.96
FR,2018-07-31T18:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.32
FR,2018-07-31T19:00:00Z,BE,0.7777777777777778,0.7142857142857143,65.32
FR,2018-07-31T20:00:00Z,BE,0.7777777777777778,0.7142857142857143,63.68
FR,2018-07-31T21:00:00Z,BE,0.7777777777777778,0.7142857142857143,52.93
FR,2018-07-31T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.13
FR,2018-07-31T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,47
FR,2018-08-01T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,44.89
FR,2018-08-01T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,44.12
FR,2018-08-01T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,44.21
FR,2018-08-01T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.96
FR,2018-08-01T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.4
FR,2018-08-01T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.6
FR,2018-08-01T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,60.52
FR,2018-08-01T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,62
FR,2018-08-01T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,60.43
FR,2018-08-01T09:00:00Z,BE,0.37037037037037035,0.8928571428571429,59.1
FR,2018-08-01T10:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.22
FR,2018-08-01T11:00:00Z,BE,0.37037037037037035,0.8928571428571429,57.8
FR,2018-08-01T12:00:00Z,BE,0.37037037037037035,0.8928571428571429,57.99
FR,2018-08-01T13:00:00Z,BE,0.37037037037037035,0.8928571428571429,58
FR,2018-08-01T14:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.24
FR,2018-08-01T15:00:00Z,BE,0.37037037037037035,0.8928571428571429,63.03
FR,2018-08-01T16:00:00Z,BE,0.37037037037037035,0.8928571428571429,65
FR,2018-08-01T17:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.87
FR,2018-08-01T18:00:00Z,BE,0.37037037037037035,0.8928571428571429,64
FR,2018-08-01T19:00:00Z,BE,0.37037037037037035,0.8928571428571429,63.59
FR,2018-08-01T20:00:00Z,BE,0.37037037037037035,0.8928571428571429,62.54
FR,2018-08-01T21:00:00Z,BE,0.37037037037037035,0.8928571428571429,53.77
FR,2018-08-01T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.77
FR,2018-08-01T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.13
FR,2018-08-02T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.78
FR,2018-08-02T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.21
FR,2018-08-02T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.3
FR,2018-08-02T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.81
FR,2018-08-02T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,53.06
FR,2018-08-02T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,62.21
FR,2018-08-02T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,64.66
FR,2018-08-02T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.7
FR,2018-08-02T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.7
FR,2018-08-02T09:00:00Z,BE,0.37037037037037035,0.8928571428571429,64.99
FR,2018-08-02T10:00:00Z,BE,0.37037037037037035,0.8928571428571429,64.15
FR,2018-08-02T11:00:00Z,BE,0.37037037037037035,0.8928571428571429,62.85
FR,2018-08-02T12:00:00Z,BE,0.37037037037037035,0.8928571428571429,62.64
FR,2018-08-02T13:00:00Z,BE,0.37037037037037035,0.8928571428571429,61.94
FR,2018-08-02T14:00:00Z,BE,0.37037037037037035,0.8928571428571429,63.07
FR,2018-08-02T15:00:00Z,BE,0.37037037037037035,0.8928571428571429,66.42
FR,2018-08-02T16:00:00Z,BE,0.37037037037037035,0.8928571428571429,67.98
FR,2018-08-02T17:00:00Z,BE,0.37037037037037035,0.8928571428571429,69.41
FR,2018-08-02T18:00:00Z,BE,0.37037037037037035,0.8928571428571429,67.72
FR,2018-08-02T19:00:00Z,BE,0.37037037037037035,0.8928571428571429,67.1
FR,2018-08-02T20:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.44
FR,2018-08-02T21:00:00Z,BE,0.37037037037037035,0.8928571428571429,56.01
FR,2018-08-02T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,52.37
FR,2018-08-02T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.14
FR,2018-08-03T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.09
FR,2018-08-03T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,48.35
FR,2018-08-03T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,48.47
FR,2018-08-03T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.98
FR,2018-08-03T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.7
FR,2018-08-03T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,69.8
FR,2018-08-03T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,71.07
FR,2018-08-03T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,70.26
FR,2018-08-03T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,70.46
FR,2018-08-03T09:00:00Z,BE,0.37037037037037035,0.8928571428571429,70
FR,2018-08-03T10:00:00Z,BE,0.37037037037037035,0.8928571428571429,72.86
FR,2018-08-03T11:00:00Z,BE,0.37037037037037035,0.8928571428571429,73.79
FR,2018-08-03T12:00:00Z,BE,0.37037037037037035,0.8928571428571429,74.33
FR,2018-08-03T13:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.96
FR,2018-08-03T14:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.92
FR,2018-08-03T15:00:00Z,BE,0.37037037037037035,0.8928571428571429,69.72
FR,2018-08-03T16:00:00Z,BE,0.37037037037037035,0.8928571428571429,70.51
FR,2018-08-03T17:00:00Z,BE,0.37037037037037035,0.8928571428571429,75.49
FR,2018-08-03T18:00:00Z,BE,0.37037037037037035,0.8928571428571429,70.35
FR,2018-08-03T19:00:00Z,BE,0.37037037037037035,0.8928571428571429,70.01
FR,2018-08-03T20:00:00Z,BE,0.37037037037037035,0.8928571428571429,66.98
FR,2018-08-03T21:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.61
FR,2018-08-03T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,55.84
FR,2018-08-03T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.51
FR,2018-08-04T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.94
FR,2018-08-04T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.5
FR,2018-08-04T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,48.75
FR,2018-08-04T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,48.73
FR,2018-08-04T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.96
FR,2018-08-04T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.84
FR,2018-08-04T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,54.89
FR,2018-08-04T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,56.46
FR,2018-08-04T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,53.79
FR,2018-08-04T09:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.68
FR,2018-08-04T10:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.11
FR,2018-08-04T11:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.33
FR,2018-08-04T12:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.78
FR,2018-08-04T13:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.05
FR,2018-08-04T14:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.1
FR,2018-08-04T15:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.7
FR,2018-08-04T16:00:00Z,BE,0.37037037037037035,0.8928571428571429,52.76
FR,2018-08-04T17:00:00Z,BE,0.37037037037037035,0.8928571428571429,56.26
FR,2018-08-04T18:00:00Z,BE,0.37037037037037035,0.8928571428571429,54.47
FR,2018-08-04T19:00:00Z,BE,0.37037037037037035,0.8928571428571429,53.09
FR,2018-08-04T20:00:00Z,BE,0.37037037037037035,0.8928571428571429,59.95
FR,2018-08-04T21:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.53
FR,2018-08-04T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,52.01
FR,2018-08-04T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,50.03
FR,2018-08-05T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.41
FR,2018-08-05T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.86
FR,2018-08-05T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.58
FR,2018-08-05T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.07
FR,2018-08-05T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.68
FR,2018-08-05T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.44
FR,2018-08-05T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.44
FR,2018-08-05T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.78
FR,2018-08-05T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.09
FR,2018-08-05T09:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.6
FR,2018-08-05T10:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.92
FR,2018-08-05T11:00:00Z,BE,0.37037037037037035,0.8928571428571429,44.85
FR,2018-08-05T12:00:00Z,BE,0.37037037037037035,0.8928571428571429,44.68
FR,2018-08-05T13:00:00Z,BE,0.37037037037037035,0.8928571428571429,44.72
FR,2018-08-05T14:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.32
FR,2018-08-05T15:00:00Z,BE,0.37037037037037035,0.8928571428571429,49
FR,2018-08-05T16:00:00Z,BE,0.37037037037037035,0.8928571428571429,52.54
FR,2018-08-05T17:00:00Z,BE,0.37037037037037035,0.8928571428571429,62.03
FR,2018-08-05T18:00:00Z,BE,0.37037037037037035,0.8928571428571429,64.95
FR,2018-08-05T19:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.69
FR,2018-08-05T20:00:00Z,BE,0.37037037037037035,0.8928571428571429,67.59
FR,2018-08-05T21:00:00Z,BE,0.37037037037037035,0.8928571428571429,63
FR,2018-08-05T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,50.39
FR,2018-08-05T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.99
FR,2018-08-06T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.02
FR,2018-08-06T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.02
FR,2018-08-06T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.08
FR,2018-08-06T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.1
FR,2018-08-06T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,54.38
FR,2018-08-06T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,64.94
FR,2018-08-06T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,68.01
FR,2018-08-06T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,68.34
FR,2018-08-06T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.94
FR,2018-08-06T09:00:00Z,BE,0.37037037037037035,0.8928571428571429,64.45
FR,2018-08-06T10:00:00Z,BE,0.37037037037037035,0.8928571428571429,62.36
FR,2018-08-06T11:00:00Z,BE,0.37037037037037035,0.8928571428571429,59.72
FR,2018-08-06T12:00:00Z,BE,0.37037037037037035,0.8928571428571429,60.42
FR,2018-08-06T13:00:00Z,BE,0.37037037037037035,0.8928571428571429,63.06
FR,2018-08-06T14:00:00Z,BE,0.37037037037037035,0.8928571428571429,66.99
FR,2018-08-06T15:00:00Z,BE,0.37037037037037035,0.8928571428571429,71.71
FR,2018-08-06T16:00:00Z,BE,0.37037037037037035,0.8928571428571429,79.92
FR,2018-08-06T17:00:00Z,BE,0.37037037037037035,0.8928571428571429,95.69
FR,2018-08-06T18:00:00Z,BE,0.37037037037037035,0.8928571428571429,87.1
FR,2018-08-06T19:00:00Z,BE,0.37037037037037035,0.8928571428571429,74.82
FR,2018-08-06T20:00:00Z,BE,0.37037037037037035,0.8928571428571429,71.61
FR,2018-08-06T21:00:00Z,BE,0.37037037037037035,0.8928571428571429,67.41
FR,2018-08-06T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.11
FR,2018-08-06T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,52.42
FR,2018-08-07T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.01
FR,2018-08-07T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.75
FR,2018-08-07T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,49.53
FR,2018-08-07T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.51
FR,2018-08-07T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,57.99
FR,2018-08-07T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,75.14
FR,2018-08-07T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,78.23
FR,2018-08-07T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,71.03
FR,2018-08-07T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,69
FR,2018-08-07T09:00:00Z,BE,0.37037037037037035,0.8928571428571429,67.94
FR,2018-08-07T10:00:00Z,BE,0.37037037037037035,0.8928571428571429,66.92
FR,2018-08-07T11:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.75
FR,2018-08-07T12:00:00Z,BE,0.37037037037037035,0.8928571428571429,66.11
FR,2018-08-07T13:00:00Z,BE,0.37037037037037035,0.8928571428571429,66.99
FR,2018-08-07T14:00:00Z,BE,0.37037037037037035,0.8928571428571429,71.87
FR,2018-08-07T15:00:00Z,BE,0.37037037037037035,0.8928571428571429,77.62
FR,2018-08-07T16:00:00Z,BE,0.37037037037037035,0.8928571428571429,81.43
FR,2018-08-07T17:00:00Z,BE,0.37037037037037035,0.8928571428571429,81.08
FR,2018-08-07T18:00:00Z,BE,0.37037037037037035,0.8928571428571429,79.1
FR,2018-08-07T19:00:00Z,BE,0.37037037037037035,0.8928571428571429,73.42
FR,2018-08-07T20:00:00Z,BE,0.37037037037037035,0.8928571428571429,66.91
FR,2018-08-07T21:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.94
FR,2018-08-07T22:00:00Z,BE,0.37037037037037035,0.8928571428571429,47.77
FR,2018-08-07T23:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.41
FR,2018-08-08T00:00:00Z,BE,0.37037037037037035,0.8928571428571429,45.49
FR,2018-08-08T01:00:00Z,BE,0.37037037037037035,0.8928571428571429,43.9
FR,2018-08-08T02:00:00Z,BE,0.37037037037037035,0.8928571428571429,43.9
FR,2018-08-08T03:00:00Z,BE,0.37037037037037035,0.8928571428571429,46.66
FR,2018-08-08T04:00:00Z,BE,0.37037037037037035,0.8928571428571429,51.15
FR,2018-08-08T05:00:00Z,BE,0.37037037037037035,0.8928571428571429,58.71
FR,2018-08-08T06:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.06
FR,2018-08-08T07:00:00Z,BE,0.37037037037037035,0.8928571428571429,65.04
FR,2018-08-08T08:00:00Z,BE,0.37037037037037035,0.8928571428571429,59.12
